"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"22666",-0.5,"L1 33",40,"spillover1","tt","spillover1 tt",6,0,366,366,0.5,-0.5,366
"22668",-0.5,"L1 33",31,"spillover1","tt","spillover1 tt",5,0,1258,1258,-0.5,-0.5,1258
"22670",-0.5,"L1 33",30,"spillover1","tt","spillover1 tt",8,0,610,610,0.5,0.5,610
"22672",-0.5,"L1 33",35,"spillover1","tt","spillover1 tt",5,0,670,670,-0.5,-0.5,670
"22674",-0.5,"L1 33",27,"spillover1","tt","spillover1 tt",5,0,1218,1218,-0.5,-0.5,1218
"22676",-0.5,"L1 33",39,"spillover1","tt","spillover1 tt",5,0,952,952,-0.5,-0.5,952
"22678",-0.5,"L1 33",47,"spillover1","tt","spillover1 tt",5,0,918,918,-0.5,-0.5,918
"22680",-0.5,"L1 33",43,"spillover1","tt","spillover1 tt",5,0,784,784,-0.5,-0.5,784
"22682",-0.5,"L1 33",28,"spillover1","tt","spillover1 tt",6,0,482,482,0.5,-0.5,482
"22684",-0.5,"L1 33",46,"spillover1","tt","spillover1 tt",8,0,328,328,0.5,0.5,328
"22686",-0.5,"L1 33",38,"spillover1","tt","spillover1 tt",8,0,470,470,0.5,0.5,470
"22688",-0.5,"L1 33",44,"spillover1","tt","spillover1 tt",6,0,160,160,0.5,-0.5,160
"22690",-0.5,"L1 33",33,"spillover1","tt","spillover1 tt",7,0,418,418,-0.5,0.5,418
"22692",-0.5,"L1 33",48,"spillover1","tt","spillover1 tt",6,0,396,396,0.5,-0.5,396
"22694",-0.5,"L1 33",34,"spillover1","tt","spillover1 tt",8,0,274,274,0.5,0.5,274
"22696",-0.5,"L1 33",36,"spillover1","tt","spillover1 tt",6,0,224,224,0.5,-0.5,224
"22698",-0.5,"L1 33",45,"spillover1","tt","spillover1 tt",7,0,422,422,-0.5,0.5,422
"22700",-0.5,"L1 33",32,"spillover1","tt","spillover1 tt",6,0,610,610,0.5,-0.5,610
"22702",-0.5,"L1 33",26,"spillover1","tt","spillover1 tt",8,0,276,276,0.5,0.5,276
"22704",-0.5,"L1 33",29,"spillover1","tt","spillover1 tt",7,0,432,432,-0.5,0.5,432
"22705",-0.5,"L1 34",40,"spillover1","tt","spillover1 tt",7,0,2269,2269,-0.5,0.5,2269
"22707",-0.5,"L1 34",29,"spillover1","tt","spillover1 tt",8,0,3092,3092,0.5,0.5,3092
"22709",-0.5,"L1 34",45,"spillover1","tt","spillover1 tt",8,0,903,903,0.5,0.5,903
"22711",-0.5,"L1 34",32,"spillover1","tt","spillover1 tt",7,0,2100,2100,-0.5,0.5,2100
"22713",-0.5,"L1 34",28,"spillover1","tt","spillover1 tt",7,0,2407,2407,-0.5,0.5,2407
"22715",-0.5,"L1 34",44,"spillover1","tt","spillover1 tt",7,0,3045,3045,-0.5,0.5,3045
"22717",-0.5,"L1 34",39,"spillover1","tt","spillover1 tt",6,0,1250,1250,0.5,-0.5,1250
"22719",-0.5,"L1 34",43,"spillover1","tt","spillover1 tt",6,0,1546,1546,0.5,-0.5,1546
"22721",-0.5,"L1 34",25,"spillover1","tt","spillover1 tt",8,0,403,403,0.5,0.5,403
"22723",-0.5,"L1 34",31,"spillover1","tt","spillover1 tt",6,0,502,502,0.5,-0.5,502
"22725",-0.5,"L1 34",26,"spillover1","tt","spillover1 tt",5,0,1045,1045,-0.5,-0.5,1045
"22727",-0.5,"L1 34",30,"spillover1","tt","spillover1 tt",5,0,1607,1607,-0.5,-0.5,1607
"22729",-0.5,"L1 34",48,"spillover1","tt","spillover1 tt",7,0,1548,1548,-0.5,0.5,1548
"22731",-0.5,"L1 34",41,"spillover1","tt","spillover1 tt",8,0,1642,1642,0.5,0.5,1642
"22733",-0.5,"L1 34",27,"spillover1","tt","spillover1 tt",6,0,632,632,0.5,-0.5,632
"22735",-0.5,"L1 34",34,"spillover1","tt","spillover1 tt",5,0,1063,1063,-0.5,-0.5,1063
"22737",-0.5,"L1 34",35,"spillover1","tt","spillover1 tt",6,0,517,517,0.5,-0.5,517
"22739",-0.5,"L1 34",37,"spillover1","tt","spillover1 tt",8,0,1024,1024,0.5,0.5,1024
"22741",-0.5,"L1 34",46,"spillover1","tt","spillover1 tt",5,0,395,395,-0.5,-0.5,395
"22743",-0.5,"L1 34",36,"spillover1","tt","spillover1 tt",7,0,660,660,-0.5,0.5,660
"22745",-0.5,"L1 34",33,"spillover1","tt","spillover1 tt",8,0,302,302,0.5,0.5,302
"22747",-0.5,"L1 34",42,"spillover1","tt","spillover1 tt",5,0,1600,1600,-0.5,-0.5,1600
"22749",-0.5,"L1 34",38,"spillover1","tt","spillover1 tt",5,0,2062,2062,-0.5,-0.5,2062
"22751",-0.5,"L1 34",47,"spillover1","tt","spillover1 tt",6,0,1346,1346,0.5,-0.5,1346
"22754",-0.5,"L1 35",38,"spillover1","tt","spillover1 tt",5,0,896,896,-0.5,-0.5,896
"22756",-0.5,"L1 35",48,"spillover1","tt","spillover1 tt",7,0,1078,1078,-0.5,0.5,1078
"22758",-0.5,"L1 35",47,"spillover1","tt","spillover1 tt",6,0,894,894,0.5,-0.5,894
"22760",-0.5,"L1 35",32,"spillover1","tt","spillover1 tt",7,0,2216,2216,-0.5,0.5,NA
"22762",-0.5,"L1 35",42,"spillover1","tt","spillover1 tt",5,0,676,676,-0.5,-0.5,676
"22764",-0.5,"L1 35",31,"spillover1","tt","spillover1 tt",6,0,476,476,0.5,-0.5,476
"22766",-0.5,"L1 35",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,-0.5,0.5,1286
"22768",-0.5,"L1 35",33,"spillover1","tt","spillover1 tt",8,0,506,506,0.5,0.5,506
"22770",-0.5,"L1 35",29,"spillover1","tt","spillover1 tt",8,0,312,312,0.5,0.5,312
"22772",-0.5,"L1 35",41,"spillover1","tt","spillover1 tt",8,0,674,674,0.5,0.5,674
"22774",-0.5,"L1 35",46,"spillover1","tt","spillover1 tt",5,0,472,472,-0.5,-0.5,472
"22776",-0.5,"L1 35",45,"spillover1","tt","spillover1 tt",8,0,718,718,0.5,0.5,718
"22778",-0.5,"L1 35",39,"spillover1","tt","spillover1 tt",6,0,278,278,0.5,-0.5,278
"22780",-0.5,"L1 35",28,"spillover1","tt","spillover1 tt",7,0,846,846,-0.5,0.5,846
"22782",-0.5,"L1 35",44,"spillover1","tt","spillover1 tt",7,0,232,232,-0.5,0.5,232
"22784",-0.5,"L1 35",37,"spillover1","tt","spillover1 tt",8,0,214,214,0.5,0.5,214
"22786",-0.5,"L1 35",25,"spillover1","tt","spillover1 tt",8,0,378,378,0.5,0.5,378
"22788",-0.5,"L1 35",27,"spillover1","tt","spillover1 tt",6,0,498,498,0.5,-0.5,498
"22790",-0.5,"L1 35",36,"spillover1","tt","spillover1 tt",7,0,404,404,-0.5,0.5,404
"22792",-0.5,"L1 35",34,"spillover1","tt","spillover1 tt",5,0,338,338,-0.5,-0.5,338
"22794",-0.5,"L1 35",43,"spillover1","tt","spillover1 tt",6,0,478,478,0.5,-0.5,478
"22796",-0.5,"L1 35",26,"spillover1","tt","spillover1 tt",5,0,474,474,-0.5,-0.5,474
"22798",-0.5,"L1 35",30,"spillover1","tt","spillover1 tt",5,0,398,398,-0.5,-0.5,398
"22800",-0.5,"L1 35",35,"spillover1","tt","spillover1 tt",6,0,418,418,0.5,-0.5,418
"22802",-0.5,"L1 36",40,"spillover1","tt","spillover1 tt",8,0,355,355,0.5,0.5,355
"22804",-0.5,"L1 36",42,"spillover1","tt","spillover1 tt",6,0,303,303,0.5,-0.5,303
"22806",-0.5,"L1 36",41,"spillover1","tt","spillover1 tt",5,0,639,639,-0.5,-0.5,639
"22808",-0.5,"L1 36",25,"spillover1","tt","spillover1 tt",5,0,949,949,-0.5,-0.5,949
"22810",-0.5,"L1 36",37,"spillover1","tt","spillover1 tt",5,0,1678,1678,-0.5,-0.5,1678
"22812",-0.5,"L1 36",44,"spillover1","tt","spillover1 tt",8,0,927,927,0.5,0.5,927
"22814",-0.5,"L1 36",29,"spillover1","tt","spillover1 tt",5,0,444,444,-0.5,-0.5,444
"22816",-0.5,"L1 36",38,"spillover1","tt","spillover1 tt",6,0,345,345,0.5,-0.5,345
"22818",-0.5,"L1 36",31,"spillover1","tt","spillover1 tt",7,0,852,852,-0.5,0.5,852
"22820",-0.5,"L1 36",30,"spillover1","tt","spillover1 tt",6,0,226,226,0.5,-0.5,226
"22822",-0.5,"L1 36",35,"spillover1","tt","spillover1 tt",7,0,741,741,-0.5,0.5,741
"22824",-0.5,"L1 36",47,"spillover1","tt","spillover1 tt",7,0,978,978,-0.5,0.5,978
"22826",-0.5,"L1 36",32,"spillover1","tt","spillover1 tt",8,0,776,776,0.5,0.5,776
"22828",-0.5,"L1 36",34,"spillover1","tt","spillover1 tt",6,0,401,401,0.5,-0.5,401
"22830",-0.5,"L1 36",36,"spillover1","tt","spillover1 tt",8,0,360,360,0.5,0.5,360
"22832",-0.5,"L1 36",46,"spillover1","tt","spillover1 tt",6,0,922,922,0.5,-0.5,922
"22834",-0.5,"L1 36",39,"spillover1","tt","spillover1 tt",7,0,2658,2658,-0.5,0.5,NA
"22836",-0.5,"L1 36",27,"spillover1","tt","spillover1 tt",7,0,360,360,-0.5,0.5,360
"22838",-0.5,"L1 36",33,"spillover1","tt","spillover1 tt",5,0,1165,1165,-0.5,-0.5,1165
"22840",-0.5,"L1 36",28,"spillover1","tt","spillover1 tt",8,0,804,804,0.5,0.5,804
"22842",-0.5,"L1 36",26,"spillover1","tt","spillover1 tt",6,0,490,490,0.5,-0.5,490
"22844",-0.5,"L1 36",43,"spillover1","tt","spillover1 tt",7,0,901,901,-0.5,0.5,901
"22846",-0.5,"L1 36",45,"spillover1","tt","spillover1 tt",5,0,694,694,-0.5,-0.5,694
"22848",-0.5,"L1 36",48,"spillover1","tt","spillover1 tt",8,0,467,467,0.5,0.5,467
"22850",-0.5,"L1 37",26,"spillover1","tt","spillover1 tt",7,0,1606,1606,-0.5,0.5,1606
"22852",-0.5,"L1 37",45,"spillover1","tt","spillover1 tt",6,0,1016,1016,0.5,-0.5,1016
"22854",-0.5,"L1 37",46,"spillover1","tt","spillover1 tt",7,0,915,915,-0.5,0.5,915
"22856",-0.5,"L1 37",43,"spillover1","tt","spillover1 tt",8,0,547,547,0.5,0.5,547
"22858",-0.5,"L1 37",31,"spillover1","tt","spillover1 tt",8,0,602,602,0.5,0.5,602
"22860",-0.5,"L1 37",29,"spillover1","tt","spillover1 tt",6,0,411,411,0.5,-0.5,411
"22862",-0.5,"L1 37",44,"spillover1","tt","spillover1 tt",5,0,333,333,-0.5,-0.5,333
"22864",-0.5,"L1 37",39,"spillover1","tt","spillover1 tt",8,0,535,535,0.5,0.5,535
"22866",-0.5,"L1 37",36,"spillover1","tt","spillover1 tt",5,0,658,658,-0.5,-0.5,658
"22868",-0.5,"L1 37",38,"spillover1","tt","spillover1 tt",7,0,1124,1124,-0.5,0.5,1124
"22870",-0.5,"L1 37",42,"spillover1","tt","spillover1 tt",7,0,1540,1540,-0.5,0.5,1540
"22872",-0.5,"L1 37",34,"spillover1","tt","spillover1 tt",7,0,792,792,-0.5,0.5,792
"22874",-0.5,"L1 37",28,"spillover1","tt","spillover1 tt",5,0,645,645,-0.5,-0.5,645
"22876",-0.5,"L1 37",37,"spillover1","tt","spillover1 tt",6,0,276,276,0.5,-0.5,276
"22878",-0.5,"L1 37",48,"spillover1","tt","spillover1 tt",5,0,573,573,-0.5,-0.5,573
"22880",-0.5,"L1 37",47,"spillover1","tt","spillover1 tt",8,0,294,294,0.5,0.5,294
"22882",-0.5,"L1 37",40,"spillover1","tt","spillover1 tt",5,0,378,378,-0.5,-0.5,378
"22884",-0.5,"L1 37",30,"spillover1","tt","spillover1 tt",7,0,852,852,-0.5,0.5,852
"22886",-0.5,"L1 37",32,"spillover1","tt","spillover1 tt",5,0,880,880,-0.5,-0.5,880
"22888",-0.5,"L1 37",35,"spillover1","tt","spillover1 tt",8,0,304,304,0.5,0.5,304
"22890",-0.5,"L1 37",27,"spillover1","tt","spillover1 tt",8,0,290,290,0.5,0.5,290
"22892",-0.5,"L1 37",25,"spillover1","tt","spillover1 tt",6,0,199,199,0.5,-0.5,199
"22894",-0.5,"L1 37",41,"spillover1","tt","spillover1 tt",6,0,273,273,0.5,-0.5,273
"22896",-0.5,"L1 37",33,"spillover1","tt","spillover1 tt",6,0,257,257,0.5,-0.5,257
"22897",-0.5,"L1 38",39,"spillover1","tt","spillover1 tt",5,0,883,883,-0.5,-0.5,883
"22899",-0.5,"L1 38",46,"spillover1","tt","spillover1 tt",8,0,517,517,0.5,0.5,517
"22901",-0.5,"L1 38",25,"spillover1","tt","spillover1 tt",7,0,676,676,-0.5,0.5,676
"22903",-0.5,"L1 38",27,"spillover1","tt","spillover1 tt",5,0,1261,1261,-0.5,-0.5,1261
"22905",-0.5,"L1 38",32,"spillover1","tt","spillover1 tt",6,0,636,636,0.5,-0.5,636
"22907",-0.5,"L1 38",43,"spillover1","tt","spillover1 tt",5,0,1262,1262,-0.5,-0.5,1262
"22909",-0.5,"L1 38",44,"spillover1","tt","spillover1 tt",6,0,627,627,0.5,-0.5,627
"22911",-0.5,"L1 38",37,"spillover1","tt","spillover1 tt",7,0,1191,1191,-0.5,0.5,1191
"22913",-0.5,"L1 38",40,"spillover1","tt","spillover1 tt",6,0,178,178,0.5,-0.5,178
"22915",-0.5,"L1 38",38,"spillover1","tt","spillover1 tt",8,0,823,823,0.5,0.5,823
"22917",-0.5,"L1 38",48,"spillover1","tt","spillover1 tt",6,0,678,678,0.5,-0.5,678
"22919",-0.5,"L1 38",35,"spillover1","tt","spillover1 tt",5,0,1325,1325,-0.5,-0.5,1325
"22921",-0.5,"L1 38",36,"spillover1","tt","spillover1 tt",6,0,202,202,0.5,-0.5,202
"22923",-0.5,"L1 38",28,"spillover1","tt","spillover1 tt",6,0,608,608,0.5,-0.5,608
"22925",-0.5,"L1 38",30,"spillover1","tt","spillover1 tt",8,0,164,164,0.5,0.5,164
"22927",-0.5,"L1 38",45,"spillover1","tt","spillover1 tt",7,0,406,406,-0.5,0.5,406
"22929",-0.5,"L1 38",33,"spillover1","tt","spillover1 tt",7,0,195,195,-0.5,0.5,195
"22931",-0.5,"L1 38",47,"spillover1","tt","spillover1 tt",5,0,616,616,-0.5,-0.5,616
"22933",-0.5,"L1 38",31,"spillover1","tt","spillover1 tt",5,0,678,678,-0.5,-0.5,678
"22935",-0.5,"L1 38",26,"spillover1","tt","spillover1 tt",8,0,156,156,0.5,0.5,156
"22937",-0.5,"L1 38",41,"spillover1","tt","spillover1 tt",7,0,450,450,-0.5,0.5,450
"22939",-0.5,"L1 38",29,"spillover1","tt","spillover1 tt",7,0,289,289,-0.5,0.5,289
"22941",-0.5,"L1 38",34,"spillover1","tt","spillover1 tt",8,0,175,175,0.5,0.5,175
"22943",-0.5,"L1 38",42,"spillover1","tt","spillover1 tt",8,0,222,222,0.5,0.5,222
"22945",-0.5,"L1 39",27,"spillover1","tt","spillover1 tt",6,0,1138,1138,0.5,-0.5,1138
"22947",-0.5,"L1 39",37,"spillover1","tt","spillover1 tt",8,0,1420,1420,0.5,0.5,1420
"22949",-0.5,"L1 39",45,"spillover1","tt","spillover1 tt",8,0,663,663,0.5,0.5,663
"22951",-0.5,"L1 39",34,"spillover1","tt","spillover1 tt",5,0,526,526,-0.5,-0.5,526
"22953",-0.5,"L1 39",31,"spillover1","tt","spillover1 tt",6,0,3063,3063,0.5,-0.5,3063
"22955",-0.5,"L1 39",39,"spillover1","tt","spillover1 tt",6,0,652,652,0.5,-0.5,652
"22957",-0.5,"L1 39",46,"spillover1","tt","spillover1 tt",5,0,1391,1391,-0.5,-0.5,1391
"22959",-0.5,"L1 39",40,"spillover1","tt","spillover1 tt",7,0,2893,2893,-0.5,0.5,2893
"22961",-0.5,"L1 39",43,"spillover1","tt","spillover1 tt",6,0,893,893,0.5,-0.5,893
"22963",-0.5,"L1 39",47,"spillover1","tt","spillover1 tt",6,0,1002,1002,0.5,-0.5,1002
"22965",-0.5,"L1 39",44,"spillover1","tt","spillover1 tt",7,0,1607,1607,-0.5,0.5,1607
"22967",-0.5,"L1 39",33,"spillover1","tt","spillover1 tt",8,0,571,571,0.5,0.5,571
"22969",-0.5,"L1 39",36,"spillover1","tt","spillover1 tt",7,0,2093,2093,-0.5,0.5,2093
"22971",-0.5,"L1 39",41,"spillover1","tt","spillover1 tt",8,0,920,920,0.5,0.5,920
"22973",-0.5,"L1 39",25,"spillover1","tt","spillover1 tt",8,0,923,923,0.5,0.5,923
"22975",-0.5,"L1 39",38,"spillover1","tt","spillover1 tt",5,0,669,669,-0.5,-0.5,669
"22977",-0.5,"L1 39",29,"spillover1","tt","spillover1 tt",8,1,0,NA,0.5,0.5,NA
"22979",-0.5,"L1 39",48,"spillover1","tt","spillover1 tt",7,0,799,799,-0.5,0.5,799
"22981",-0.5,"L1 39",30,"spillover1","tt","spillover1 tt",5,0,1222,1222,-0.5,-0.5,1222
"22983",-0.5,"L1 39",42,"spillover1","tt","spillover1 tt",5,0,1349,1349,-0.5,-0.5,1349
"22985",-0.5,"L1 39",32,"spillover1","tt","spillover1 tt",7,0,1751,1751,-0.5,0.5,1751
"22987",-0.5,"L1 39",28,"spillover1","tt","spillover1 tt",7,0,1239,1239,-0.5,0.5,1239
"22989",-0.5,"L1 39",26,"spillover1","tt","spillover1 tt",5,0,1118,1118,-0.5,-0.5,1118
"22991",-0.5,"L1 39",35,"spillover1","tt","spillover1 tt",6,0,634,634,0.5,-0.5,634
"22994",-0.5,"L1 40",30,"spillover1","tt","spillover1 tt",6,0,378,378,0.5,-0.5,378
"22996",-0.5,"L1 40",48,"spillover1","tt","spillover1 tt",8,0,324,324,0.5,0.5,324
"22998",-0.5,"L1 40",32,"spillover1","tt","spillover1 tt",8,0,765,765,0.5,0.5,765
"23000",-0.5,"L1 40",40,"spillover1","tt","spillover1 tt",8,0,580,580,0.5,0.5,580
"23002",-0.5,"L1 40",36,"spillover1","tt","spillover1 tt",8,0,281,281,0.5,0.5,281
"23004",-0.5,"L1 40",31,"spillover1","tt","spillover1 tt",7,0,326,326,-0.5,0.5,326
"23006",-0.5,"L1 40",38,"spillover1","tt","spillover1 tt",6,0,197,197,0.5,-0.5,197
"23008",-0.5,"L1 40",27,"spillover1","tt","spillover1 tt",7,0,309,309,-0.5,0.5,309
"23010",-0.5,"L1 40",43,"spillover1","tt","spillover1 tt",7,0,173,173,-0.5,0.5,173
"23012",-0.5,"L1 40",47,"spillover1","tt","spillover1 tt",7,0,300,300,-0.5,0.5,300
"23014",-0.5,"L1 40",28,"spillover1","tt","spillover1 tt",8,0,125,125,0.5,0.5,125
"23016",-0.5,"L1 40",42,"spillover1","tt","spillover1 tt",6,0,685,685,0.5,-0.5,685
"23018",-0.5,"L1 40",39,"spillover1","tt","spillover1 tt",7,0,395,395,-0.5,0.5,395
"23020",-0.5,"L1 40",45,"spillover1","tt","spillover1 tt",5,0,296,296,-0.5,-0.5,296
"23022",-0.5,"L1 40",26,"spillover1","tt","spillover1 tt",6,0,140,140,0.5,-0.5,140
"23024",-0.5,"L1 40",37,"spillover1","tt","spillover1 tt",5,0,168,168,-0.5,-0.5,168
"23026",-0.5,"L1 40",34,"spillover1","tt","spillover1 tt",6,0,187,187,0.5,-0.5,187
"23028",-0.5,"L1 40",25,"spillover1","tt","spillover1 tt",5,0,287,287,-0.5,-0.5,287
"23030",-0.5,"L1 40",29,"spillover1","tt","spillover1 tt",5,0,244,244,-0.5,-0.5,244
"23032",-0.5,"L1 40",33,"spillover1","tt","spillover1 tt",5,0,158,158,-0.5,-0.5,158
"23034",-0.5,"L1 40",44,"spillover1","tt","spillover1 tt",8,0,271,271,0.5,0.5,271
"23036",-0.5,"L1 40",46,"spillover1","tt","spillover1 tt",6,0,261,261,0.5,-0.5,261
"23038",-0.5,"L1 40",41,"spillover1","tt","spillover1 tt",5,0,143,143,-0.5,-0.5,143
"23040",-0.5,"L1 40",35,"spillover1","tt","spillover1 tt",7,0,303,303,-0.5,0.5,303
"49899",0.5,"L2 1",28,"spillover1","tt","spillover1 tt",8,0,610,610,0.5,0.5,610
"49901",0.5,"L2 1",46,"spillover1","tt","spillover1 tt",6,0,599,599,0.5,-0.5,599
"49903",0.5,"L2 1",40,"spillover1","tt","spillover1 tt",8,0,612,612,0.5,0.5,612
"49905",0.5,"L2 1",25,"spillover1","tt","spillover1 tt",5,0,1672,1672,-0.5,-0.5,1672
"49907",0.5,"L2 1",42,"spillover1","tt","spillover1 tt",6,0,500,500,0.5,-0.5,500
"49909",0.5,"L2 1",37,"spillover1","tt","spillover1 tt",5,0,950,950,-0.5,-0.5,950
"49911",0.5,"L2 1",26,"spillover1","tt","spillover1 tt",6,0,677,677,0.5,-0.5,677
"49913",0.5,"L2 1",30,"spillover1","tt","spillover1 tt",6,0,1527,1527,0.5,-0.5,1527
"49915",0.5,"L2 1",32,"spillover1","tt","spillover1 tt",8,0,1053,1053,0.5,0.5,1053
"49917",0.5,"L2 1",31,"spillover1","tt","spillover1 tt",7,0,1135,1135,-0.5,0.5,1135
"49919",0.5,"L2 1",47,"spillover1","tt","spillover1 tt",7,0,1222,1222,-0.5,0.5,1222
"49921",0.5,"L2 1",44,"spillover1","tt","spillover1 tt",8,0,914,914,0.5,0.5,914
"49923",0.5,"L2 1",27,"spillover1","tt","spillover1 tt",7,0,931,931,-0.5,0.5,931
"49925",0.5,"L2 1",33,"spillover1","tt","spillover1 tt",5,0,651,651,-0.5,-0.5,651
"49927",0.5,"L2 1",45,"spillover1","tt","spillover1 tt",5,0,1261,1261,-0.5,-0.5,1261
"49929",0.5,"L2 1",34,"spillover1","tt","spillover1 tt",6,0,390,390,0.5,-0.5,390
"49931",0.5,"L2 1",35,"spillover1","tt","spillover1 tt",7,0,1204,1204,-0.5,0.5,1204
"49933",0.5,"L2 1",29,"spillover1","tt","spillover1 tt",5,0,1919,1919,-0.5,-0.5,1919
"49935",0.5,"L2 1",41,"spillover1","tt","spillover1 tt",5,0,1838,1838,-0.5,-0.5,1838
"49937",0.5,"L2 1",38,"spillover1","tt","spillover1 tt",6,0,377,377,0.5,-0.5,377
"49939",0.5,"L2 1",43,"spillover1","tt","spillover1 tt",7,0,824,824,-0.5,0.5,824
"49941",0.5,"L2 1",39,"spillover1","tt","spillover1 tt",7,0,1905,1905,-0.5,0.5,1905
"49943",0.5,"L2 1",48,"spillover1","tt","spillover1 tt",8,0,1016,1016,0.5,0.5,1016
"49945",0.5,"L2 1",36,"spillover1","tt","spillover1 tt",8,0,298,298,0.5,0.5,298
"49947",0.5,"L2 2",32,"spillover1","tt","spillover1 tt",5,0,1577,1577,-0.5,-0.5,1577
"49949",0.5,"L2 2",48,"spillover1","tt","spillover1 tt",5,0,3270,3270,-0.5,-0.5,3270
"49951",0.5,"L2 2",40,"spillover1","tt","spillover1 tt",5,0,2661,2661,-0.5,-0.5,2661
"49953",0.5,"L2 2",28,"spillover1","tt","spillover1 tt",5,0,1475,1475,-0.5,-0.5,1475
"49955",0.5,"L2 2",38,"spillover1","tt","spillover1 tt",7,0,2058,2058,-0.5,0.5,2058
"49957",0.5,"L2 2",42,"spillover1","tt","spillover1 tt",7,0,595,595,-0.5,0.5,595
"49959",0.5,"L2 2",37,"spillover1","tt","spillover1 tt",6,0,733,733,0.5,-0.5,733
"49961",0.5,"L2 2",29,"spillover1","tt","spillover1 tt",6,0,353,353,0.5,-0.5,353
"49963",0.5,"L2 2",45,"spillover1","tt","spillover1 tt",6,0,821,821,0.5,-0.5,821
"49965",0.5,"L2 2",41,"spillover1","tt","spillover1 tt",6,0,667,667,0.5,-0.5,667
"49967",0.5,"L2 2",35,"spillover1","tt","spillover1 tt",8,0,300,300,0.5,0.5,300
"49969",0.5,"L2 2",44,"spillover1","tt","spillover1 tt",5,0,1037,1037,-0.5,-0.5,1037
"49971",0.5,"L2 2",46,"spillover1","tt","spillover1 tt",7,0,353,353,-0.5,0.5,353
"49973",0.5,"L2 2",26,"spillover1","tt","spillover1 tt",7,0,657,657,-0.5,0.5,657
"49975",0.5,"L2 2",25,"spillover1","tt","spillover1 tt",6,1,0,NA,0.5,-0.5,NA
"49977",0.5,"L2 2",47,"spillover1","tt","spillover1 tt",8,0,270,270,0.5,0.5,270
"49979",0.5,"L2 2",34,"spillover1","tt","spillover1 tt",7,0,427,427,-0.5,0.5,427
"49981",0.5,"L2 2",43,"spillover1","tt","spillover1 tt",8,0,544,544,0.5,0.5,544
"49983",0.5,"L2 2",33,"spillover1","tt","spillover1 tt",6,0,559,559,0.5,-0.5,559
"49985",0.5,"L2 2",39,"spillover1","tt","spillover1 tt",8,0,692,692,0.5,0.5,692
"49987",0.5,"L2 2",30,"spillover1","tt","spillover1 tt",7,0,1035,1035,-0.5,0.5,1035
"49989",0.5,"L2 2",31,"spillover1","tt","spillover1 tt",8,0,482,482,0.5,0.5,482
"49991",0.5,"L2 2",36,"spillover1","tt","spillover1 tt",5,0,639,639,-0.5,-0.5,639
"49993",0.5,"L2 2",27,"spillover1","tt","spillover1 tt",8,0,200,200,0.5,0.5,200
"49995",0.5,"L2 3",36,"spillover1","tt","spillover1 tt",6,0,1135,1135,0.5,-0.5,1135
"49997",0.5,"L2 3",27,"spillover1","tt","spillover1 tt",5,0,3919,3919,-0.5,-0.5,3919
"49999",0.5,"L2 3",37,"spillover1","tt","spillover1 tt",7,0,1739,1739,-0.5,0.5,1739
"50001",0.5,"L2 3",41,"spillover1","tt","spillover1 tt",7,0,6080,6080,-0.5,0.5,6080
"50003",0.5,"L2 3",26,"spillover1","tt","spillover1 tt",8,0,2770,2770,0.5,0.5,2770
"50005",0.5,"L2 3",45,"spillover1","tt","spillover1 tt",7,0,4068,4068,-0.5,0.5,4068
"50007",0.5,"L2 3",42,"spillover1","tt","spillover1 tt",8,0,1271,1271,0.5,0.5,1271
"50009",0.5,"L2 3",47,"spillover1","tt","spillover1 tt",5,0,2707,2707,-0.5,-0.5,2707
"50011",0.5,"L2 3",29,"spillover1","tt","spillover1 tt",7,0,3710,3710,-0.5,0.5,3710
"50013",0.5,"L2 3",34,"spillover1","tt","spillover1 tt",8,0,863,863,0.5,0.5,863
"50015",0.5,"L2 3",39,"spillover1","tt","spillover1 tt",5,0,1175,1175,-0.5,-0.5,1175
"50017",0.5,"L2 3",48,"spillover1","tt","spillover1 tt",6,0,1457,1457,0.5,-0.5,1457
"50019",0.5,"L2 3",44,"spillover1","tt","spillover1 tt",6,0,742,742,0.5,-0.5,742
"50021",0.5,"L2 3",43,"spillover1","tt","spillover1 tt",5,0,1211,1211,-0.5,-0.5,1211
"50023",0.5,"L2 3",28,"spillover1","tt","spillover1 tt",6,0,580,580,0.5,-0.5,580
"50025",0.5,"L2 3",40,"spillover1","tt","spillover1 tt",6,0,642,642,0.5,-0.5,642
"50027",0.5,"L2 3",30,"spillover1","tt","spillover1 tt",8,0,2328,2328,0.5,0.5,2328
"50029",0.5,"L2 3",32,"spillover1","tt","spillover1 tt",6,0,385,385,0.5,-0.5,385
"50031",0.5,"L2 3",25,"spillover1","tt","spillover1 tt",7,0,1126,1126,-0.5,0.5,1126
"50033",0.5,"L2 3",38,"spillover1","tt","spillover1 tt",8,0,723,723,0.5,0.5,723
"50035",0.5,"L2 3",33,"spillover1","tt","spillover1 tt",7,0,717,717,-0.5,0.5,717
"50037",0.5,"L2 3",31,"spillover1","tt","spillover1 tt",5,0,2105,2105,-0.5,-0.5,2105
"50039",0.5,"L2 3",46,"spillover1","tt","spillover1 tt",8,0,680,680,0.5,0.5,680
